followers,max_stars,max_forks,account_age,agent_activity_span_days,agent_diversity,agentic_repo_breadth,collab_breadth,5yr_public_commits,5yr_private_work,5yr_reviews_given,5yr_prs_opened,login
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.37057085446337934,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,duythinh-dev
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,1.4103677545620172,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.12310557631711108,fabierb
2.208873040165641,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,2.0976861293741904,0.8797865298811175,-0.6413519689293005,3.7411223751922145,2.1258962619587587,jbowen93
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.6275982208239352,0.9004958579961059,-0.4146521618926917,0.3400286962141369,kyisaiah47
1.00402567768495,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,1.4432139295944821,2.234447351239096,1.159935304500126,1.3216320296017323,eugenechantk
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.13392923596267434,0.9283638115472819,-0.4146521618926917,-0.20515025374902526,JhojanECO
0.7199650011143346,-0.29229420991452837,-0.20413585279355234,1.135010597412363,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,1.6164035133918597,-0.4146521618926917,-0.7257490303954448,stomx
0.5184207436585495,-0.29229420991452837,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,hrnicek
-0.7368498009648669,0.6089866181743224,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.065394893789623,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,WesleyNaude
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.3501189668676938,2.075610716755616,7.560455712262651,2.0878153191106397,1.833337333850528,1.541293955263165,2.0391175909955472,-0.4146521618926917,1.446920244408861,seawatts
1.4896306117113505,1.1362021052252111,-0.20413585279355234,1.3501189668676938,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.1186308063276702,1.4861770026061654,1.5256716727426838,1.114895953718761,jdrusso
2.920426196296813,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,2.2052177190045206,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,0.3175084423230341,-0.6413519689293005,2.5902882433042302,1.083380205176542,jhills20
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.1466838302476396,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,Shadowdancer08
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.6769552410071087,0.15636233646984157,-0.4146521618926917,0.17520129634833306,BataraKresn
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.3845689148928102,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,samespacecoworking
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,TanerMontaner
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,0.21523107598924693,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.39499452009972497,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,Projtech
0.8762948723933573,0.6089866181743224,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3846836755406563,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,zipmatheus
-0.7368498009648669,-0.29229420991452837,1.2396349921623542,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.524695976398327,-0.6413519689293005,-0.4146521618926917,0.6890108062329429,captainplanet9000
1.7127328725693576,0.6089866181743224,-0.20413585279355234,0.5822488117467309,1.7249432244428455,-0.11654799087060798,1.0487254249077989,2.9188284891802003,0.782722035922251,2.0742840523270445,3.6611385113948347,1.0501600938486155,dadodasyra
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.740626136097362,0.6115492977300091,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.2621562712653224,-0.6413519689293005,-0.4146521618926917,0.7837244353935441,kienhaminh
1.6911748691671356,1.5102674462631733,-0.20413585279355234,1.0146908571760427,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.069406007777657,2.5208583249986045,0.14622721036664124,0.12602126457619175,mitubaEX
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.15026096710480555,0.956814704275734,0.887669410399041,0.22073489373679298,Vamsi-Vadala
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.5939020216640005,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,JrLordMoose
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.5011039374323966,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,Noxious1222
0.6264156007496068,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.767698557101965,0.8404877926924305,-0.4146521618926917,-0.9748758712887475,batgnome
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-1.4007610187745658,mateuscrocha
1.325964758949837,-0.29229420991452837,-0.20413585279355234,0.40519802640571034,0.8725974368185522,-0.11654799087060798,1.0487254249077989,0.6713901024787029,1.0506619002209934,1.522944808946864,1.5256716727426838,1.2096095828793627,vaskers5
1.9300211595609884,1.1362021052252111,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.04726373900310761,1.0165579238489542,-0.4146521618926917,-0.7257490303954448,ykocaman
1.0601019842317103,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.3846836755406563,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,m4rok97
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.823893883840018,-0.6413519689293005,-0.4146521618926917,-0.5489907238029293,gabrielvrnnn
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,1.4638950853543025,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,0.3215057840764592,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,Tiagocys
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,0.43842592385188384,-0.11654799087060798,1.0487254249077989,0.19105261423850756,-0.24049788540949302,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,EndoZou
-0.2512448669384663,2.037482933314062,-0.20413585279355234,-0.6367368497939335,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.07559140647438889,-0.6413519689293005,-0.4146521618926917,0.26312565874712457,Maharishiva
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,codeanddesign110
0.802481420229165,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.0043605617139848,-0.6413519689293005,-0.4146521618926917,-0.4118863296319965,Jamal-dev
0.5184207436585495,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.8961788755586824,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,truebizon
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,NeildKenny
-0.2512448669384663,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,2.1431174991004704,-0.11654799087060798,-0.41578952625473414,1.4925324622847131,0.49822934018097803,-0.6413519689293005,-0.4146521618926917,0.26312565874712457,ivanferrari95
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,0.21523107598924693,-0.11654799087060798,1.0487254249077989,0.6713901024787029,1.0765400827761769,1.9148598420387892,-0.4146521618926917,1.4760452413344338,K-Roon
2.0956303695468534,2.9387637614029125,2.6834058371182605,1.5382634872755963,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.6713901024787029,-1.5733889291510608,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,defuz
2.3918753502725814,2.4115482743520236,2.084186796096058,-0.3013087401022824,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.6134442227406505,-0.6413519689293005,0.14622721036664124,1.7438489728174158,leroyanders
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.0691788952232453,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.427802974783483,1.3664879619102246,-0.4146521618926917,-1.4007610187745658,Medha-Subramaniyan
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.767698557101965,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,tariat
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.5011039374323966,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,leosfer
0.032815809632149064,1.1362021052252111,-0.20413585279355234,1.4471329026053545,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.16719692276057946,2.031658249237572,-0.4146521618926917,-0.9748758712887475,jbalde
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.9650912950214546,0.15636233646984157,-0.4146521618926917,0.8502132847274539,schmijul
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,1.2907717114761772,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.030014083466874727,-0.6413519689293005,-0.4146521618926917,0.3751481054694943,mbispo22
0.39068993836695654,1.1362021052252111,-0.20413585279355234,1.0146908571760427,0.6115492977300091,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,1.1271757700142402,-0.6413519689293005,-0.4146521618926917,0.013998817853821984,AlfredBr
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,1.6870899332169393,-0.11654799087060798,1.0487254249077989,-0.6300897455675029,-0.06517700342246863,-0.27587364771175243,-0.4146521618926917,-0.12310557631711108,sabbir-delowar
0.5184207436585495,1.1362021052252111,-0.20413585279355234,0.20447440096932948,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.554589924603251,-0.6413519689293005,0.14622721036664124,0.6010864438341514,ao-39
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.07439883852897551,-0.6413519689293005,-0.4146521618926917,0.4698617346300958,cjw0011
0.23436006708793417,-0.29229420991452837,-0.20413585279355234,-0.02724401902360143,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.140392581904021,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,diegohenao819
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,0.5822488117467309,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.652188927157428,2.1890781154420793,-0.4146521618926917,0.9381376471262455,emesinternet
1.00402567768495,-0.29229420991452837,-0.20413585279355234,0.740626136097362,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.19010417658941292,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,EValeriaAliagaTaborga
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,1.3501189668676938,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,0.7278719538133718,-0.6413519689293005,-0.4146521618926917,0.26312565874712457,nhillen
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.16681495111196532,-0.6413519689293005,-0.4146521618926917,-0.7257490303954448,Gift-of-R1FT
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,2.280969409661267,-0.11654799087060798,2.0878153191106397,-0.6300897455675029,0.46726590179046823,-0.6413519689293005,-0.4146521618926917,0.8342533642832392,KarolynW
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-1.6786717259935777,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.0477809080557577,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,jguzikowski
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,1.2464092771689732,0.753001393732712,-0.11654799087060798,2.0878153191106397,0.6713901024787029,0.05489077829557589,-0.6413519689293005,0.14622721036664124,0.8809408068751483,RenatoAscencio
0.032815809632149064,0.6089866181743224,-0.20413585279355234,1.135010597412363,-0.09934439389158127,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,1.3420646269961227,-0.6413519689293005,0.7071065826259741,1.4645603762899357,markafitzgerald1
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.3013087401022824,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,0.19412277157300473,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,jamack95
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,1.135010597412363,1.4638950853543025,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.2022006347431445,-0.6413519689293005,-0.4146521618926917,-0.20515025374902526,vipin-verma
-0.7368498009648669,-0.29229420991452837,-0.20413585279355234,-0.6367368497939335,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.823893883840018,-0.6413519689293005,-0.4146521618926917,-0.2998638829096266,suke2012
0.032815809632149064,-0.29229420991452837,-0.20413585279355234,0.740626136097362,1.3528719313802273,-0.11654799087060798,-0.41578952625473414,0.19105261423850756,-0.06517700342246863,-0.6413519689293005,0.887669410399041,0.7475715147250036,wrych
-0.7368498009648669,-0.29229420991452837,1.2396349921623542,0.8838958530927652,-0.6371147116350464,-0.11654799087060798,-0.41578952625473414,-0.6300897455675029,-0.19010417658941292,-0.6413519689293005,-0.4146521618926917,-0.9748758712887475,potel
